32.878681
1.624382
3.522385
43.294094
13.643624
5.645149
1.569238
16.125063
9.355886
14.729878
22.859343
0.773367
8.694037
12.487597
5.358708
13.324301
7.819772
17.289373
7.361864
3.908478
12.554059
9.415171
27.475060
10.311808
6.274395
8.344191
6.161941
5.954576
7.210682
5.750066
11.220163
9.900023
6.743237
11.892581
1.860022
19.496515
17.798626
4.222421
7.388391
17.268745
7.524828
3.537556
10.657269
9.649160
5.293030
21.161367
4.080971
0.446377
4.156645
6.028282
5.671862
1.147183
12.789447
2.205551
3.334111
11.886247
12.305236
7.531615
24.674551
10.069633
13.071705
18.846743
25.282393
5.018019
49.415100
19.858543
29.794605
9.341400
2.257482
13.571671
15.699131
13.831833
51.871048
6.023306
12.154950
1.790477
1.476941
7.922948
28.849669
23.953867
6.450792
3.882507
32.814590
6.793962
15.811099
8.131063
5.673837
9.802523
12.654615
13.136438
22.353582
4.496946
9.151235
7.302470
5.554919
2.929901
5.185948
12.335031
6.714751
10.638245
12.588133
24.045193
5.844687
5.790444
20.701870
5.569514
8.938171
11.149623
7.267931
11.136124
29.210503
16.860247
13.985662
1.364305
10.401650
11.174039
5.956880
5.820352
15.027970
1.786608
7.697639
10.543711
5.238346
12.642382
15.870303
2.283532
8.956562
19.273590
9.469341
5.115973
1.673951
8.862070
13.670679
12.244230
11.438847
10.753608
3.225389
8.966696
6.433992
10.374415
16.198721
5.240356
13.428711
3.798396
2.874583
6.297148
9.656658
39.050373
15.786209
2.607683
1.012185
9.934361
8.718226
9.183544
13.067299
4.379712
4.341367
8.887955
22.894270
10.287381
10.949423
6.777190
0.720745
8.725241
7.844704
7.556492
8.929028
10.849918
35.577259
30.023764
37.474598
28.384468
25.858047
20.802824
15.939587
7.563413
4.214022
60.051746
8.228349
2.017400
9.287891
5.109382
24.343809
8.176395
15.823043
72.714806
1.723341
13.352714
6.105026
11.414927
17.402737
36.581532
10.465878
6.965105
35.510998
12.745275
14.135056
9.017535
13.787941
3.211135
